#	Schneider.Xr.A	Schneider.Xr.R	Schneider.Xr.N	Schneider.Xr.D	Schneider.Xr.C	Schneider.Xr.Q	Schneider.Xr.E	Schneider.Xr.G	Schneider.Xr.H	Schneider.Xr.I	Schneider.Xr.L	Schneider.Xr.K	Schneider.Xr.M	Schneider.Xr.F	Schneider.Xr.P	Schneider.Xr.S	Schneider.Xr.T	Schneider.Xr.W	Schneider.Xr.Y	Schneider.Xr.V	Grantham.Xr.A	Grantham.Xr.R	Grantham.Xr.N	Grantham.Xr.D	Grantham.Xr.C	Grantham.Xr.Q	Grantham.Xr.E	Grantham.Xr.G	Grantham.Xr.H	Grantham.Xr.I	Grantham.Xr.L	Grantham.Xr.K	Grantham.Xr.M	Grantham.Xr.F	Grantham.Xr.P	Grantham.Xr.S	Grantham.Xr.T	Grantham.Xr.W	Grantham.Xr.Y	Grantham.Xr.V	Schneider.Xd.1	Schneider.Xd.2	Schneider.Xd.3	Schneider.Xd.4	Schneider.Xd.5	Schneider.Xd.6	Schneider.Xd.7	Schneider.Xd.8	Grantham.Xd.1	Grantham.Xd.2	Grantham.Xd.3	Grantham.Xd.4	Grantham.Xd.5	Grantham.Xd.6	Grantham.Xd.7	Grantham.Xd.8
NP_005913.2	0.23091255540798028	0.20802932919637862	0.10401466459818931	0.18930668956870456	0.062408798758913586	0.1518614103133564	0.28916076758296627	0.1830658096928132	0.08321173167855145	0.17058404994103046	0.3182848736704593	0.21427020907226998	0.0915329048464066	0.1206570109338996	0.20386874261245105	0.2745987145392198	0.1497811170213926	0.043686159131239514	0.08321173167855145	0.17266434323299426	8.743883545146296e-06	7.877372563194861e-06	3.938686281597431e-06	7.168409032507324e-06	2.3632117689584584e-06	5.750481971132249e-06	1.0949547862840858e-05	6.932087855611478e-06	3.1509490252779446e-06	6.459445501819787e-06	1.2052380021688138e-05	8.113693740090707e-06	3.466043927805739e-06	4.5688760866530195e-06	7.719825111930964e-06	1.0398131783417218e-05	5.6717082455003004e-06	1.654248238270921e-06	3.1509490252779446e-06	6.538219227451735e-06	0.1279944595864961	0.12981808816436124	0.12189258345216844	0.12025100945342665	0.12772952570656182	0.12618409059004443	0.12181801450700046	0.12223193524797696	0.12837129390594407	0.12756617916575017	0.12038806521024498	0.12327232578739597	0.12763911575831277	0.12644929377425015	0.12208722234949866	0.12422642527487755
NP_004570.2	0.2090039636049097	0.2047385765925646	0.08104235323455682	0.16635009348145874	0.07251157920986663	0.17061548049380382	0.25165783372836065	0.22606551165429006	0.12369622335800777	0.16635009348145874	0.46066179733327034	0.13649238439504308	0.055450031160486246	0.11943083634566268	0.3028424778765018	0.21753473762959988	0.23459628567898028	0.05118464414814115	0.06398080518517643	0.1834116415308391	7.585400698172664e-06	7.430596602291589e-06	2.9412778217404207e-06	6.037359739361917e-06	2.6316696299782714e-06	6.192163835242991e-06	9.133441656983411e-06	8.204617081696964e-06	4.489318780551169e-06	6.037359739361917e-06	1.6718842355156075e-05	4.9537310681943925e-06	2.012453246453972e-06	4.334514684670094e-06	1.0991090807556309e-05	7.895008889934814e-06	8.514225273459112e-06	1.8576491505728973e-06	2.3220614382161216e-06	6.656576122886215e-06	0.11894058427900873	0.12984289258216633	0.12313669287549914	0.12497390468216235	0.12285958347746823	0.12771187878539916	0.12644137354835427	0.12182770275759668	0.12302242798645042	0.12973899069649056	0.12492535733506853	0.12152137007073958	0.12377014724996561	0.12549101150141798	0.12551101219060584	0.12601952816516557
NP_003609.2	0.15179621606635302	0.17456564847630596	0.15179621606635302	0.1783605538779648	0.07969301343483533	0.15938602686967066	0.21630960789455303	0.1973350808862589	0.12902678365640005	0.17456564847630596	0.3301567699443178	0.22010451329621186	0.08728282423815298	0.14041149986137652	0.25425866191114127	0.24666885110782363	0.17077074307464712	0.037949054016588255	0.09487263504147063	0.1973350808862589	5.524437168269632e-06	6.353102743510077e-06	5.524437168269632e-06	6.491213672716818e-06	2.900329513341557e-06	5.800659026683114e-06	7.872322964784226e-06	7.181768318750522e-06	4.695771593029188e-06	6.353102743510077e-06	1.201565084098645e-05	8.010433893990967e-06	3.1765513717550385e-06	5.11010438064941e-06	9.253432256851634e-06	8.977210398438152e-06	6.214991814303336e-06	1.381109292067408e-06	3.45277323016852e-06	7.181768318750522e-06	0.11995781246167912	0.12465708518502226	0.12553633175090953	0.1267939182416447	0.12425648889897443	0.12568879283440207	0.12569007930733353	0.12362458591837552	0.12346887806940145	0.12534465927660865	0.12827553892749075	0.1245441821420193	0.12674792156172082	0.12219184917358424	0.12880290169957376	0.1206239310386718
NP_663719.1	0.16022089151943786	0.2997681196170127	0.10078410918158187	0.16280509944717073	0.036178910988260156	0.21448925800182808	0.34886807024393723	0.1886471787244994	0.10336831710931474	0.12921039638664342	0.27651024826741694	0.2041524262908966	0.056852574410123105	0.08527886161518466	0.20932084214636235	0.3307786147498072	0.1472998518807735	0.0413473268437259	0.08527886161518466	0.2299945055682253	6.620578046513447e-06	1.23868879579929e-05	4.164557158290717e-06	6.727361563392696e-06	1.494969236309488e-06	8.863031900977678e-06	1.4415774778698634e-05	7.795196732185187e-06	4.271340675169966e-06	5.3391758439624575e-06	1.1425836306079659e-05	8.435897833460683e-06	2.349237371343481e-06	3.5238560570152216e-06	8.649464867219181e-06	1.366829016054389e-05	6.086660462117201e-06	1.7085362700679864e-06	3.5238560570152216e-06	9.503733002253174e-06	0.12380780865349428	0.12407360580937633	0.12263899078934007	0.12276980856305757	0.12573845670000125	0.12571294824196744	0.12633759652173918	0.12633657679329105	0.12024173182703649	0.12432974656042817	0.12221323318577132	0.1254290401532933	0.1264438786626586	0.1257041465278293	0.1289078869579439	0.126730229341522
NP_006566.2	0.2306693285367604	0.15377955235784027	0.14973272203263394	0.1780605343090782	0.07688977617892014	0.1416390613822213	0.2144820072359351	0.19424785560990349	0.10926441878057072	0.20638834658552246	0.3196995956912995	0.24685664983758568	0.07688977617892014	0.15377955235784027	0.22662249821155409	0.23471615886196673	0.19829468593510982	0.04046830325206323	0.09307709747974542	0.1780605343090782	8.231322338972698e-06	5.487548225981799e-06	5.343139062140172e-06	6.354003209031556e-06	2.7437741129908994e-06	5.05432073445692e-06	7.653685683606193e-06	6.931639864398062e-06	3.89904742372391e-06	7.3648673559229405e-06	1.1408323943488477e-05	8.808958994339204e-06	2.7437741129908994e-06	5.487548225981799e-06	8.086913175131071e-06	8.375731502814324e-06	7.0760490282396875e-06	1.4440916384162627e-06	3.3214107683574045e-06	6.354003209031556e-06	0.12143975094187455	0.12669661186212983	0.12541335387234617	0.12492948084528961	0.12126085392773704	0.12497227364788058	0.1297767624730141	0.12146408210452174	0.12274469890927614	0.12805497044572595	0.12340277146890244	0.12625348056771807	0.1238101063973505	0.12487808436854125	0.12885492500882664	0.12200081842449514
NP_116584.2	0.23381874001840158	0.18885359770717053	0.12590239847144702	0.13489542693369322	0.06295119923572351	0.18885359770717053	0.26079782540514024	0.15288148385818565	0.09892331308470836	0.22482571155615538	0.32374902464086375	0.26979085386738644	0.12590239847144702	0.10791634154695458	0.3507281100276024	0.20683965463166296	0.18885359770717053	0.044965142311231075	0.12590239847144702	0.1798605692449243	8.66334023279528e-06	6.997313264950034e-06	4.664875509966689e-06	4.9980809035357385e-06	2.3324377549833445e-06	6.997313264950034e-06	9.662956413502428e-06	5.664491690673837e-06	3.6652593292595415e-06	8.33013483922623e-06	1.1995394168485772e-05	9.996161807071477e-06	4.664875509966689e-06	3.998464722828591e-06	1.299501034919292e-05	7.663724052088132e-06	6.997313264950034e-06	1.6660269678452462e-06	4.664875509966689e-06	6.664107871380985e-06	0.1257998887386117	0.12401397310862539	0.11658576397371248	0.1226277939965747	0.13283102419131676	0.11942216155349362	0.12183128326427928	0.12789508271114	0.12439880167345077	0.12864633742797224	0.123726726394622	0.1255217704908572	0.12721375415886146	0.12443821987150999	0.1190210332239431	0.1270330235533896
NP_003659.2	0.2035522169722658	0.18249509107858314	0.1333617973266569	0.16845700714946135	0.05615233571648712	0.18249509107858314	0.27374263661787474	0.12634275536209602	0.12634275536209602	0.2035522169722658	0.3298949723343618	0.2597045526887529	0.11230467143297423	0.09826658750385246	0.16845700714946135	0.2175903009013876	0.1403808392912178	0.04211425178736534	0.0701904196456089	0.2105712589368267	7.841229487478853e-06	7.030067816360352e-06	5.1373572504171805e-06	6.4892933689480174e-06	2.1630977896493393e-06	7.030067816360352e-06	1.0545101724540527e-05	4.866970026711013e-06	4.866970026711013e-06	7.841229487478853e-06	1.2708199514189867e-05	1.0004327277128193e-05	4.3261955792986786e-06	3.7854211318863432e-06	6.4892933689480174e-06	8.38200393489119e-06	5.4077444741233476e-06	1.6223233422370044e-06	2.7038722370616738e-06	8.111616711185021e-06	0.12121423690025811	0.1311272088096816	0.1250234007840057	0.11791479794968948	0.12254837428262995	0.12603047678128432	0.12721090556748268	0.12191155696040712	0.12579154507803864	0.13136928199970604	0.12708402304607647	0.12027648391482629	0.12091392179471358	0.12553989568893528	0.12845434549581933	0.12057023259466068
NP_061120.3	0.1914980727209337	0.2581060980151715	0.14986805691203506	0.1665200632355945	0.037467014228008765	0.1124010426840263	0.22896508694894246	0.20398707746360328	0.07493402845601753	0.16235706165470465	0.23312808852983233	0.23729109011072216	0.08326003161779726	0.10407503952224657	0.1914980727209337	0.3538551343756383	0.21647608220627287	0.020815007904449314	0.09158603477957698	0.1914980727209337	7.753824565538882e-06	1.0450807023117624e-05	6.068210529552168e-06	6.742456143946853e-06	1.517052632388042e-06	4.551157897164126e-06	9.270877197926924e-06	8.259508776334896e-06	3.034105264776084e-06	6.573894740348182e-06	9.439438601525594e-06	9.608000005124267e-06	3.3712280719734267e-06	4.2140350899667834e-06	7.753824565538882e-06	1.4327719305887064e-05	8.76519298713091e-06	8.428070179933567e-07	3.7083508791707696e-06	7.753824565538882e-06	0.12385907925258809	0.11773494965566454	0.12144298220568107	0.12514261090440634	0.12248993588955909	0.12624041523629465	0.1316588877568466	0.12726813751806978	0.12708833672742958	0.12172071795965456	0.12249390911796167	0.1241759833644728	0.11854269496848593	0.12766527184352675	0.13308703253413764	0.1252258849229275
NP_059672.2	0.21831018397460403	0.2501470858042338	0.17282889564656154	0.13189573615132327	0.031836901829629755	0.12279947848571476	0.2319545704730168	0.20921392630899555	0.07731819015767226	0.12279947848571476	0.28198398763386356	0.25469521463703804	0.09551070548888926	0.11825134965291052	0.21831018397460403	0.3683984354571443	0.18192515331217002	0.018192515331217	0.08641444782328077	0.19556953981058278	8.679881521063884e-06	9.945697576219033e-06	6.871572870842242e-06	5.2440950856427635e-06	1.2658160551551497e-06	4.882433355598435e-06	9.222374116130376e-06	8.318219791019556e-06	3.074124705376792e-06	4.882433355598435e-06	1.1211513631374183e-05	1.0126528441241197e-05	3.7974481654654492e-06	4.701602490576271e-06	8.679881521063884e-06	1.4647300066795303e-05	7.23323460088657e-06	7.23323460088657e-07	3.435786435421121e-06	7.775727195953062e-06	0.12407493617863234	0.11939035893271516	0.11830963574315422	0.12452117993237895	0.12409458727888013	0.1267108406287146	0.12674916088819554	0.13160117158452492	0.12519145015757058	0.11945433780153139	0.11974084622407251	0.12415330016147834	0.1238869182142142	0.1274531198694893	0.1309255245550774	0.1291943221857012
NP_002367.4	0.19842839408435411	0.26156470129301224	0.15784076802164532	0.16686024048002504	0.0405876260627088	0.11274340572974666	0.21195760277192371	0.20293813031354396	0.0811752521254176	0.1758797129384048	0.26156470129301224	0.23450628391787304	0.07666551589622772	0.10372393327136692	0.1623505042508352	0.36528863456437916	0.20744786654273384	0.018038944916759465	0.0811752521254176	0.16686024048002504	7.9838499779428e-06	1.0524165880015508e-05	6.350789755181772e-06	6.713692026906445e-06	1.6330602227610271e-06	4.536278396558408e-06	8.528203385529808e-06	8.165301113805135e-06	3.2661204455220543e-06	7.076594298631117e-06	1.0524165880015508e-05	9.43545906484149e-06	3.0846693096597178e-06	4.173376124833736e-06	6.5322408910441085e-06	1.4697542004849244e-05	8.346752249667472e-06	7.258045434493453e-07	3.2661204455220543e-06	6.713692026906445e-06	0.1250352235203049	0.11673378314681158	0.12281510247238221	0.12565620833640723	0.12420763957001814	0.12586951164447005	0.12739821707073076	0.1277745780096851	0.12613829741060517	0.1206617936633489	0.12101311935260556	0.1251890176482278	0.1204853324337228	0.12566875630633423	0.13175562538440422	0.12908787634961538
NP_113605.2	0.20126477563444375	0.29944271496831876	0.14235801203411874	0.11781352720065	0.05399786663363125	0.0785423514671	0.22090036350121875	0.30926050890170625	0.08345124843379376	0.1276313211340375	0.28962492103493126	0.21108256956783125	0.05399786663363125	0.08345124843379376	0.26017153923476877	0.36816727250203124	0.215991466534525	0.01472669090008125	0.0883601454004875	0.1570847029342	8.112533101855721e-06	1.2069866322273148e-05	5.7381331696052666e-06	4.74879986450091e-06	2.176533271229584e-06	3.1658665763339405e-06	8.903999745939208e-06	1.246559964431489e-05	3.3637332373548118e-06	5.144533186542653e-06	1.1674133000231405e-05	8.508266423897465e-06	2.176533271229584e-06	3.3637332373548118e-06	1.0486933034106178e-05	1.4839999576565345e-05	8.706133084918336e-06	5.935999830626138e-07	3.561599898375683e-06	6.331733152667881e-06	0.12045591624059457	0.12115437422749335	0.12383481310960615	0.12500506616575324	0.12309817323121076	0.12833372489231806	0.1276805416621431	0.12552849350418704	0.12139236394960455	0.12379905572093361	0.12427809090726513	0.1249298636886679	0.11942612336570796	0.12806569410585886	0.13128729972060238	0.12682131067469862
NP_055790.1	0.26817456207984797	0.2659209943312778	0.07211416795424483	0.15774974239991055	0.03831065172569256	0.10817125193136724	0.2501460200912867	0.2614138588341375	0.11042481967993739	0.10817125193136724	0.32451375579410174	0.16676401339419117	0.05408562596568362	0.1059176841827971	0.3357815945369525	0.432685007725469	0.19831396187417327	0.02028210973713136	0.07211416795424483	0.18704612313132252	1.0538764022788633e-05	1.0450202980580325e-05	2.8339533506658508e-06	6.199272954581548e-06	1.5055377175412332e-06	4.2509300259987766e-06	9.83027568512217e-06	1.027308089616371e-05	4.339491068207084e-06	4.2509300259987766e-06	1.2752790077996329e-05	6.55351712341478e-06	2.1254650129993883e-06	4.162368983790468e-06	1.3195595289037868e-05	1.7003720103995106e-05	7.79337171433109e-06	7.970493798747706e-07	2.8339533506658508e-06	7.35056650328955e-06	0.12295348743639585	0.12804097454548422	0.12561747336583826	0.127467457779161	0.122210680857946	0.12273063865708614	0.12618644288315853	0.12253927672635986	0.12361092558802783	0.1284392470409121	0.1259253621528913	0.12617561794596352	0.12070919647175996	0.12789249773463068	0.1244481993932736	0.12279886511149875
NP_002746.1	0.21508973951258661	0.16131730463443997	0.11650694223598441	0.17924144959382218	0.053772434878146654	0.15235523215474886	0.2688621743907333	0.2778242468704244	0.08065865231721998	0.22405181199227772	0.34055875422826215	0.2509380294313511	0.11650694223598441	0.12546901471567554	0.2599001019110422	0.2688621743907333	0.10754486975629331	0.01792414495938222	0.08065865231721998	0.22405181199227772	7.729872892546779e-06	5.797404669410084e-06	4.187014483462838e-06	6.441560743788982e-06	1.9324682231366948e-06	5.475326632220635e-06	9.662341115683473e-06	9.984419152872922e-06	2.898702334705042e-06	8.051950929736228e-06	1.2238965413199067e-05	9.018185041304576e-06	4.187014483462838e-06	4.509092520652288e-06	9.340263078494025e-06	9.662341115683473e-06	3.8649364462733895e-06	6.441560743788983e-07	2.898702334705042e-06	8.051950929736228e-06	0.12803542784683528	0.1246882559891826	0.1261794883887465	0.12142467517396238	0.11640817482001477	0.13040825304277567	0.12369542863780983	0.12019822362098184	0.12990721318242218	0.13107262035218847	0.12565104854437475	0.12253726249643461	0.1132857963327937	0.12830377988207822	0.12501510545994418	0.12422685167172673
NP_109587.1	0.21252000469931046	0.21252000469931046	0.11901120263161385	0.16151520357147595	0.04250400093986209	0.11901120263161385	0.2975280065790346	0.26352480582714494	0.08500800187972418	0.2295216050752553	0.34003200751889673	0.20401920451133804	0.0935088020676966	0.11051040244364144	0.26352480582714494	0.21252000469931046	0.11901120263161385	0.017001600375944836	0.06800640150377935	0.2295216050752553	8.14200755461056e-06	8.14200755461056e-06	4.559524230581914e-06	6.187925741504026e-06	1.6284015109221122e-06	4.559524230581914e-06	1.1398810576454785e-05	1.0096089367717095e-05	3.2568030218442243e-06	8.793368158979406e-06	1.3027212087376897e-05	7.816327252426139e-06	3.5824833240286467e-06	4.2338439283974915e-06	1.0096089367717095e-05	8.14200755461056e-06	4.559524230581914e-06	6.513606043688449e-07	2.6054424174753796e-06	8.793368158979406e-06	0.128990941433409	0.12744058674712705	0.1252127055346634	0.1234213472124924	0.1160831258091072	0.1288852994392329	0.12023976037686009	0.12122543325913565	0.13171429838790202	0.13232869427797295	0.1249947972571726	0.12610106810763266	0.11276963804998527	0.12360977663607292	0.12396997905028889	0.12451142255267049
NP_002747.2	0.18394005163996366	0.18394005163996366	0.1226267010933091	0.21459672691329093	0.05109445878887879	0.09197002581998183	0.23503451042884244	0.16350226812441213	0.07153224230443031	0.20437783515551516	0.2656911857021697	0.21459672691329093	0.14306448460886062	0.15328337636663636	0.1941589433977394	0.1941589433977394	0.18394005163996366	0.030656675273327275	0.09197002581998183	0.25547229394439397	6.997892740110042e-06	6.997892740110042e-06	4.665261826740028e-06	8.16420819679505e-06	1.9438590944750116e-06	3.498946370055021e-06	8.941751834585053e-06	6.220349102320038e-06	2.7214027322650163e-06	7.775436377900046e-06	1.0108067291270062e-05	8.16420819679505e-06	5.442805464530033e-06	5.831577283425035e-06	7.386664559005045e-06	7.386664559005045e-06	6.997892740110042e-06	1.166315456685007e-06	3.498946370055021e-06	9.719295472375059e-06	0.1252833268213617	0.13278133952537952	0.12042580932475658	0.12101202422555467	0.11756945331351999	0.13473796810235672	0.1164774267741629	0.12149376015513222	0.1355096831591318	0.12967740608643274	0.12590429782969298	0.12439135341928119	0.11418854243574642	0.13123505925601747	0.1173281081364149	0.12176516090546355
NP_003001.1	0.18539336100335727	0.1765651057174831	0.12359557400223817	0.2118781268609797	0.07062604228699323	0.11476731871636402	0.1942216162892314	0.2736759138620988	0.07062604228699323	0.20304987157510557	0.2913324244338471	0.2560194032903505	0.10593906343048985	0.13242382928811233	0.26484765857622466	0.3266454455773437	0.14125208457398647	0.03531302114349662	0.12359557400223817	0.22070638214685387	6.625549139710304e-06	6.3100467997240994e-06	4.417032759806869e-06	7.5720561596689195e-06	2.5240187198896397e-06	4.101530419820665e-06	6.9410514796965095e-06	9.780572539572353e-06	2.5240187198896397e-06	7.256553819682714e-06	1.0411577219544764e-05	9.149567859599944e-06	3.7860280798344597e-06	4.732535099793075e-06	9.46507019958615e-06	1.1673586579489584e-05	5.048037439779279e-06	1.2620093599448198e-06	4.417032759806869e-06	7.887558499655124e-06	0.12267285358801379	0.12382516514050472	0.12063220590998626	0.12223153970017935	0.1262147390148002	0.13224136690786392	0.11795078580679914	0.12540308864597852	0.130500349481942	0.13078663630524548	0.12253218013442041	0.12500792699629215	0.1219534857424177	0.12909576461455743	0.11951591466368429	0.12060742655910058
